1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,able,1698332199301,650,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,Serena,1698332199301,591,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,and,1698332199301,630,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,John,1698332199301,674,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,Were,1698332199301,780,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,16,0,experimental-trials,NULL,Scale,exeval3,Choice,3,1698332201843,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,16,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332202484,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,16,0,experimental-trials,NULL,PennController,16,_Trial_,End,1698332202486,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,PennController,12,_Trial_,Start,1698332202488,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,small.,1698332209784,921,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,too,1698332209784,422,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,was,1698332209784,502,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,it,1698332209784,530,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,because,1698332209784,527,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,books,1698332209784,533,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,the,1698332209784,586,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,all,1698332209784,554,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,hold,1698332209784,713,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,couldn't,1698332209784,546,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,bookshelf,1698332209784,466,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,The,1698332209784,417,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Scale,exeval3,Choice,2,1698332211135,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332213680,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,12,0,experimental-trials,NULL,PennController,12,_Trial_,End,1698332213681,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,PennController,11,_Trial_,Start,1698332213684,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,14,camera.,1698332224597,2601,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,13,a,1698332224597,500,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,uses,1698332224597,563,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,she,1698332224597,787,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,now,1698332224597,698,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,but,1698332224597,629,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,brush,1698332224597,606,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,a,1698332224597,593,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,with,1698332224597,590,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,landscapes,1698332224597,778,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,paint,1698332224597,794,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,to,1698332224597,575,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,used,1698332224597,432,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,She,1698332224597,349,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Scale,exeval3,Choice,4,1698332226157,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332227295,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,11,0,experimental-trials,NULL,PennController,11,_Trial_,End,1698332227298,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,PennController,18,_Trial_,Start,1698332227300,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,14,away?,1698332235223,776,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,13,it,1698332235223,399,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,take,1698332235223,429,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,it,1698332235223,515,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,would,1698332235223,479,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,why,1698332235223,590,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,and,1698332235223,511,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,bone,1698332235223,570,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,the,1698332235223,499,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,hide,1698332235223,655,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,dog,1698332235223,633,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,her,1698332235223,506,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,did,1698332235223,480,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,Where,1698332235223,328,false,Where did her dog hide the bone and why would it take it away?,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Scale,exeval3,Choice,4,1698332236447,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332236959,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,18,0,experimental-trials,NULL,PennController,18,_Trial_,End,1698332236960,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,PennController,19,_Trial_,Start,1698332236962,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,land?,1698332242675,946,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,promised,1698332242675,454,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,the,1698332242675,415,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,to,1698332242675,424,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,people,1698332242675,509,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,the,1698332242675,461,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,lead,1698332242675,667,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,will,1698332242675,495,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,citizens,1698332242675,454,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,Which,1698332242675,395,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Scale,exeval3,Choice,3,1698332249157,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332249873,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,19,0,experimental-trials,NULL,PennController,19,_Trial_,End,1698332249875,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,PennController,14,_Trial_,Start,1698332249877,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,kitchen.,1698332257094,1436,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,the,1698332257094,367,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,in,1698332257094,382,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,exceptional,1698332257094,539,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,was,1698332257094,503,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,she,1698332257094,480,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,because,1698332257094,541,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,prize,1698332257094,479,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,a,1698332257094,477,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,received,1698332257094,441,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,chef,1698332257094,415,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,The,1698332257094,328,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Scale,exeval3,Choice,4,1698332258328,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332258823,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,14,0,experimental-trials,NULL,PennController,14,_Trial_,End,1698332258826,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,PennController,15,_Trial_,Start,1698332258828,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,14,fight.,1698332268839,2551,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,13,always,1698332268839,467,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,they'll,1698332268839,526,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,that,1698332268839,481,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,scary,1698332268839,548,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,it's,1698332268839,564,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,and,1698332268839,444,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,relation,1698332268839,584,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,in,1698332268839,504,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,little,1698332268839,689,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,very,1698332268839,667,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,have,1698332268839,654,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,enemies,1698332268839,542,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,Mortal,1698332268839,376,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Scale,exeval3,Choice,3,1698332270900,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332271583,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,15,0,experimental-trials,NULL,PennController,15,_Trial_,End,1698332271586,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,PennController,13,_Trial_,Start,1698332271588,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,understand.,1698332279159,2276,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,to,1698332279159,399,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,challenging,1698332279159,544,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,that's,1698332279159,506,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,sociology,1698332279159,611,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,on,1698332279159,612,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,movie,1698332279159,619,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,a,1698332279159,657,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,watching,1698332279159,597,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,We're,1698332279159,429,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Scale,exeval3,Choice,3,1698332281240,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332281768,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,13,0,experimental-trials,NULL,PennController,13,_Trial_,End,1698332281769,NULL
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,PennController,9,_Trial_,Start,1698332281772,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,field.,1698332288203,446,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,his,1698332288203,238,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,in,1698332288203,282,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,outstanding,1698332288203,440,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,was,1698332288203,510,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
1698332302,f679028ec43a16ab5fee83afe968eb67,PennController,9,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,he,1698332288203,642,false,The scarecrow won an award because he was outstanding in his field.,Any addtional parameters were appended as additional columns
